GSR:1014,Ax:-3716,Ay:-2848,Az:19916,Gx:479,Gy:-306,Gz:58,HR:63,SPO2:71
GSR:1017,Ax:-3928,Ay:-3016,Az:19992,Gx:505,Gy:-358,Gz:-65,HR:63,SPO2:71
GSR:1025,Ax:-3588,Ay:-3024,Az:20040,Gx:583,Gy:-384,Gz:-92,HR:63,SPO2:71
GSR:1008,Ax:-3708,Ay:-2948,Az:19968,Gx:514,Gy:-307,Gz:-59,HR:63,SPO2:71
GSR:1016,Ax:-3528,Ay:-2844,Az:19984,Gx:577,Gy:-261,Gz:-28,HR:63,SPO2:71
GSR:1014,Ax:-3864,Ay:-2900,Az:19888,Gx:482,Gy:-226,Gz:0,HR:63,SPO2:71
GSR:1030,Ax:-3664,Ay:-2880,Az:20048,Gx:518,Gy:-320,Gz:108,HR:63,SPO2:71
GSR:1016,Ax:-3856,Ay:-2932,Az:20188,Gx:400,Gy:-194,Gz:166,HR:63,SPO2:71
GSR:1020,Ax:-3864,Ay:-2860,Az:20064,Gx:381,Gy:-302,Gz:182,HR:63,SPO2:71
GSR:1006,Ax:-3752,Ay:-3112,Az:19776,Gx:323,Gy:-299,Gz:223,HR:63,SPO2:71
GSR:1023,Ax:-3680,Ay:-2948,Az:20020,Gx:363,Gy:-133,Gz:226,HR:63,SPO2:71
GSR:1028,Ax:-3520,Ay:-2900,Az:20120,Gx:481,Gy:-86,Gz:305,HR:63,SPO2:71
GSR:1012,Ax:-3768,Ay:-2844,Az:19952,Gx:381,Gy:-59,Gz:331,HR:63,SPO2:71
GSR:1014,Ax:-3992,Ay:-2724,Az:19948,Gx:343,Gy:-31,Gz:280,HR:63,SPO2:71
GSR:1031,Ax:-4156,Ay:-2988,Az:19912,Gx:409,Gy:-444,Gz:172,HR:63,SPO2:71
GSR:1013,Ax:-3996,Ay:-2840,Az:20052,Gx:412,Gy:-573,Gz:113,HR:63,SPO2:71
GSR:1023,Ax:-3780,Ay:-3116,Az:19776,Gx:449,Gy:-501,Gz:-102,HR:63,SPO2:71
GSR:1029,Ax:-3812,Ay:-3032,Az:20016,Gx:497,Gy:-475,Gz:-63,HR:63,SPO2:71
GSR:1025,Ax:-3688,Ay:-2856,Az:20000,Gx:515,Gy:-349,Gz:5,HR:63,SPO2:71
GSR:1028,Ax:-3648,Ay:-2936,Az:19928,Gx:445,Gy:-171,Gz:69,HR:63,SPO2:71
GSR:1023,Ax:-3948,Ay:-2776,Az:20016,Gx:360,Gy:-255,Gz:68,HR:63,SPO2:71
GSR:1016,Ax:-4016,Ay:-2992,Az:19900,Gx:429,Gy:-411,Gz:54,HR:63,SPO2:71
GSR:1023,Ax:-3968,Ay:-2808,Az:20036,Gx:428,Gy:-460,Gz:-4,HR:63,SPO2:71
GSR:1020,Ax:-3772,Ay:-2952,Az:19992,Gx:415,Gy:-469,Gz:6,HR:63,SPO2:71
GSR:1013,Ax:-3876,Ay:-2796,Az:20060,Gx:436,Gy:-536,Gz:22,HR:63,SPO2:71
GSR:1015,Ax:-3776,Ay:-2920,Az:19988,Gx:425,Gy:-495,Gz:33,HR:63,SPO2:71
GSR:1021,Ax:-3740,Ay:-2968,Az:19892,Gx:422,Gy:-456,Gz:24,HR:63,SPO2:71
GSR:1014,Ax:-3800,Ay:-2936,Az:19980,Gx:433,Gy:-438,Gz:37,HR:63,SPO2:71
GSR:1024,Ax:-3872,Ay:-2900,Az:19880,Gx:420,Gy:-404,Gz:36,HR:63,SPO2:71
GSR:1030,Ax:-3824,Ay:-2860,Az:19872,Gx:434,Gy:-411,Gz:7,HR:63,SPO2:71
GSR:1024,Ax:-3904,Ay:-2840,Az:20068,Gx:414,Gy:-459,Gz:-3,HR:63,SPO2:71
GSR:1019,Ax:-3756,Ay:-2964,Az:20092,Gx:442,Gy:-484,Gz:-10,HR:63,SPO2:71
GSR:1024,Ax:-3788,Ay:-2936,Az:20080,Gx:459,Gy:-455,Gz:19,HR:63,SPO2:71
GSR:1012,Ax:-3824,Ay:-2852,Az:20056,Gx:406,Gy:-350,Gz:62,HR:63,SPO2:71
GSR:1016,Ax:-3952,Ay:-2888,Az:19916,Gx:368,Gy:-411,Gz:75,HR:63,SPO2:71
GSR:1020,Ax:-4004,Ay:-2888,Az:19816,Gx:376,Gy:-569,Gz:31,HR:63,SPO2:71
GSR:1009,Ax:-3772,Ay:-3036,Az:19880,Gx:389,Gy:-627,Gz:-1,HR:63,SPO2:71
GSR:1031,Ax:-3652,Ay:-2956,Az:19868,Gx:435,Gy:-530,Gz:-14,HR:63,SPO2:71
GSR:1009,Ax:-3688,Ay:-2988,Az:20108,Gx:436,Gy:-416,Gz:-8,HR:63,SPO2:71
GSR:1018,Ax:-3936,Ay:-3052,Az:20020,Gx:423,Gy:-422,Gz:-26,HR:63,SPO2:71
GSR:1017,Ax:-4024,Ay:-2944,Az:19900,Gx:412,Gy:-545,Gz:-81,HR:63,SPO2:71
GSR:1012,Ax:-3852,Ay:-2852,Az:19868,Gx:420,Gy:-602,Gz:-42,HR:63,SPO2:71
GSR:1007,Ax:-3724,Ay:-2848,Az:20012,Gx:394,Gy:-529,Gz:7,HR:63,SPO2:71
GSR:1022,Ax:-3616,Ay:-2980,Az:19988,Gx:403,Gy:-399,Gz:13,HR:63,SPO2:71
GSR:1027,Ax:-3736,Ay:-2944,Az:19920,Gx:417,Gy:-433,Gz:22,HR:63,SPO2:71
GSR:1023,Ax:-3944,Ay:-2960,Az:20020,Gx:425,Gy:-400,Gz:-11,HR:63,SPO2:71
GSR:1022,Ax:-3852,Ay:-2988,Az:19916,Gx:431,Gy:-436,Gz:18,HR:63,SPO2:71
GSR:1021,Ax:-3844,Ay:-2948,Az:20044,Gx:431,Gy:-482,Gz:14,HR:63,SPO2:71
GSR:1014,Ax:-3640,Ay:-2916,Az:19956,Gx:426,Gy:-436,Gz:70,HR:63,SPO2:71
GSR:1020,Ax:-3736,Ay:-2968,Az:20008,Gx:390,Gy:-370,Gz:68,HR:63,SPO2:71
GSR:1009,Ax:-3932,Ay:-2996,Az:19912,Gx:395,Gy:-423,Gz:45,HR:63,SPO2:71
GSR:1030,Ax:-3892,Ay:-2996,Az:19884,Gx:451,Gy:-442,Gz:45,HR:63,SPO2:71
GSR:1017,Ax:-3944,Ay:-3008,Az:20004,Gx:435,Gy:-399,Gz:46,HR:63,SPO2:71
GSR:1020,Ax:-3784,Ay:-2892,Az:19968,Gx:459,Gy:-406,Gz:73,HR:63,SPO2:71
GSR:1028,Ax:-3764,Ay:-2876,Az:19928,Gx:394,Gy:-312,Gz:102,HR:63,SPO2:71
GSR:1014,Ax:-3936,Ay:-3004,Az:19988,Gx:378,Gy:-373,Gz:96,HR:63,SPO2:71
GSR:1012,Ax:-3892,Ay:-2972,Az:20036,Gx:447,Gy:-347,Gz:65,HR:63,SPO2:71
GSR:1008,Ax:-3800,Ay:-2912,Az:20052,Gx:446,Gy:-308,Gz:79,HR:63,SPO2:71
GSR:1017,Ax:-3764,Ay:-2836,Az:20088,Gx:444,Gy:-273,Gz:126,HR:63,SPO2:71
GSR:1014,Ax:-3844,Ay:-2884,Az:20008,Gx:398,Gy:-278,Gz:127,HR:63,SPO2:71
GSR:1016,Ax:-3804,Ay:-2956,Az:20148,Gx:420,Gy:-336,Gz:86,HR:63,SPO2:71
GSR:1019,Ax:-3964,Ay:-2960,Az:19960,Gx:425,Gy:-432,Gz:40,HR:63,SPO2:71
GSR:1013,Ax:-3736,Ay:-2924,Az:20092,Gx:432,Gy:-509,Gz:-22,HR:63,SPO2:71
GSR:1029,Ax:-3756,Ay:-2876,Az:19932,Gx:431,Gy:-534,Gz:-71,HR:63,SPO2:71
GSR:1031,Ax:-3744,Ay:-3000,Az:20012,Gx:422,Gy:-473,Gz:-58,HR:63,SPO2:71
GSR:1013,Ax:-3772,Ay:-2868,Az:20040,Gx:437,Gy:-453,Gz:15,HR:63,SPO2:71
GSR:1026,Ax:-3892,Ay:-2784,Az:19944,Gx:387,Gy:-389,Gz:70,HR:63,SPO2:71
GSR:1012,Ax:-4008,Ay:-2928,Az:19924,Gx:410,Gy:-456,Gz:59,HR:63,SPO2:71
GSR:1016,Ax:-3920,Ay:-2956,Az:20064,Gx:400,Gy:-502,Gz:31,HR:63,SPO2:71
GSR:1025,Ax:-3788,Ay:-2828,Az:20016,Gx:426,Gy:-468,Gz:62,HR:63,SPO2:71
GSR:1022,Ax:-3712,Ay:-2952,Az:20104,Gx:405,Gy:-417,Gz:63,HR:63,SPO2:71
GSR:1018,Ax:-3796,Ay:-2948,Az:19952,Gx:388,Gy:-366,Gz:85,HR:63,SPO2:71
GSR:1026,Ax:-3900,Ay:-2964,Az:19900,Gx:406,Gy:-424,Gz:68,HR:63,SPO2:71
GSR:1025,Ax:-3788,Ay:-2896,Az:20012,Gx:416,Gy:-456,Gz:32,HR:63,SPO2:71
GSR:1015,Ax:-3944,Ay:-2960,Az:19964,Gx:443,Gy:-449,Gz:33,HR:63,SPO2:71
GSR:1018,Ax:-3716,Ay:-3044,Az:20016,Gx:431,Gy:-433,Gz:20,HR:63,SPO2:71
GSR:1013,Ax:-3896,Ay:-2864,Az:20056,Gx:411,Gy:-453,Gz:6,HR:63,SPO2:71
GSR:1010,Ax:-3848,Ay:-2796,Az:19868,Gx:427,Gy:-443,Gz:21,HR:63,SPO2:71
GSR:1022,Ax:-3864,Ay:-2912,Az:19936,Gx:403,Gy:-441,Gz:42,HR:63,SPO2:71
GSR:1031,Ax:-3808,Ay:-3020,Az:19936,Gx:448,Gy:-412,Gz:51,HR:63,SPO2:71
GSR:1014,Ax:-3760,Ay:-2972,Az:19936,Gx:434,Gy:-344,Gz:67,HR:63,SPO2:71
GSR:1012,Ax:-3944,Ay:-2984,Az:20052,Gx:421,Gy:-372,Gz:47,HR:63,SPO2:71
GSR:1018,Ax:-3900,Ay:-2888,Az:20096,Gx:417,Gy:-443,Gz:5,HR:63,SPO2:71
GSR:1011,Ax:-3756,Ay:-2932,Az:19912,Gx:426,Gy:-405,Gz:28,HR:63,SPO2:71
GSR:1020,Ax:-3872,Ay:-2840,Az:20024,Gx:439,Gy:-372,Gz:41,HR:63,SPO2:71
GSR:1019,Ax:-3756,Ay:-2960,Az:19996,Gx:436,Gy:-370,Gz:43,HR:63,SPO2:71
GSR:1013,Ax:-3840,Ay:-2872,Az:19992,Gx:422,Gy:-375,Gz:31,HR:63,SPO2:71
GSR:1024,Ax:-3888,Ay:-2912,Az:19844,Gx:468,Gy:-438,Gz:-3,HR:63,SPO2:71
GSR:1012,Ax:-3844,Ay:-2904,Az:20060,Gx:445,Gy:-446,Gz:-20,HR:63,SPO2:71
GSR:1016,Ax:-3780,Ay:-2868,Az:20080,Gx:447,Gy:-406,Gz:41,HR:63,SPO2:71
GSR:1025,Ax:-3892,Ay:-2888,Az:19992,Gx:424,Gy:-411,Gz:23,HR:63,SPO2:71
GSR:1012,Ax:-3792,Ay:-2956,Az:20028,Gx:418,Gy:-356,Gz:42,HR:63,SPO2:71
GSR:1032,Ax:-4024,Ay:-2892,Az:20000,Gx:412,Gy:-402,Gz:29,HR:63,SPO2:71
GSR:1025,Ax:-4176,Ay:-2800,Az:20100,Gx:352,Gy:-650,Gz:17,HR:63,SPO2:71
GSR:1024,Ax:-4040,Ay:-2900,Az:19800,Gx:397,Gy:-805,Gz:-26,HR:63,SPO2:71
GSR:1016,Ax:-3964,Ay:-2876,Az:19868,Gx:422,Gy:-662,Gz:-83,HR:63,SPO2:71
GSR:1022,Ax:-3608,Ay:-3008,Az:19988,Gx:383,Gy:-614,Gz:1,HR:63,SPO2:71
GSR:1033,Ax:-3708,Ay:-2860,Az:20052,Gx:442,Gy:-548,Gz:34,HR:63,SPO2:71
GSR:1004,Ax:-3728,Ay:-2976,Az:20104,Gx:344,Gy:-505,Gz:74,HR:63,SPO2:71
GSR:1024,Ax:-4244,Ay:-2784,Az:19848,Gx:323,Gy:-661,Gz:-8,HR:63,SPO2:71
GSR:1012,Ax:-3916,Ay:-2960,Az:19844,Gx:454,Gy:-880,Gz:-29,HR:63,SPO2:71
GSR:1016,Ax:-3476,Ay:-3164,Az:19884,Gx:430,Gy:-347,Gz:2,HR:63,SPO2:71
GSR:1019,Ax:-3604,Ay:-3056,Az:20228,Gx:503,Gy:-319,Gz:15,HR:63,SPO2:71
GSR:1026,Ax:-3684,Ay:-2820,Az:20248,Gx:512,Gy:-294,Gz:99,HR:63,SPO2:71
GSR:1016,Ax:-4128,Ay:-2792,Az:20072,Gx:365,Gy:-203,Gz:17,HR:63,SPO2:71
GSR:1024,Ax:-4396,Ay:-2808,Az:20060,Gx:429,Gy:-354,Gz:-39,HR:63,SPO2:71
GSR:1009,Ax:-4060,Ay:-2936,Az:19904,Gx:476,Gy:-657,Gz:-62,HR:63,SPO2:71
GSR:1013,Ax:-4052,Ay:-2896,Az:20096,Gx:385,Gy:-828,Gz:-134,HR:63,SPO2:71
GSR:996,Ax:-3860,Ay:-2944,Az:20004,Gx:450,Gy:-994,Gz:-242,HR:63,SPO2:71
GSR:1024,Ax:-3484,Ay:-3004,Az:20000,Gx:473,Gy:-920,Gz:-223,HR:63,SPO2:71
GSR:1021,Ax:-3448,Ay:-2740,Az:20100,Gx:483,Gy:-665,Gz:-178,HR:63,SPO2:71
GSR:1020,Ax:-3500,Ay:-2892,Az:20096,Gx:461,Gy:-640,Gz:-117,HR:63,SPO2:71
GSR:1015,Ax:-3736,Ay:-2932,Az:20128,Gx:414,Gy:-547,Gz:-125,HR:63,SPO2:71
GSR:1009,Ax:-3720,Ay:-2980,Az:19820,Gx:433,Gy:-664,Gz:-124,HR:63,SPO2:71
GSR:1020,Ax:-3768,Ay:-2888,Az:19940,Gx:436,Gy:-718,Gz:-121,HR:63,SPO2:71
GSR:1028,Ax:-3740,Ay:-2924,Az:20180,Gx:449,Gy:-733,Gz:-104,HR:63,SPO2:71
GSR:1011,Ax:-3728,Ay:-2752,Az:20008,Gx:344,Gy:-979,Gz:-142,HR:63,SPO2:71
GSR:1019,Ax:-3808,Ay:-2764,Az:20076,Gx:335,Gy:-1137,Gz:-216,HR:63,SPO2:71
GSR:1020,Ax:-3848,Ay:-2924,Az:19864,Gx:313,Gy:-1420,Gz:-304,HR:63,SPO2:71
GSR:1009,Ax:-3540,Ay:-3060,Az:19716,Gx:380,Gy:-1476,Gz:-361,HR:63,SPO2:71
GSR:1009,Ax:-3212,Ay:-3028,Az:19936,Gx:353,Gy:-1200,Gz:-296,HR:63,SPO2:71
GSR:1015,Ax:-3244,Ay:-3064,Az:20092,Gx:489,Gy:-1004,Gz:-204,HR:63,SPO2:71
GSR:1022,Ax:-2856,Ay:-2824,Az:20008,Gx:467,Gy:-648,Gz:-22,HR:63,SPO2:71
GSR:1008,Ax:-3212,Ay:-3004,Az:20224,Gx:367,Gy:-443,Gz:3,HR:63,SPO2:71
GSR:1015,Ax:-3320,Ay:-2968,Az:20152,Gx:490,Gy:-408,Gz:106,HR:63,SPO2:71
GSR:1023,Ax:-3352,Ay:-3000,Az:20040,Gx:451,Gy:-87,Gz:191,HR:63,SPO2:71
GSR:1012,Ax:-3484,Ay:-3024,Az:19972,Gx:479,Gy:-21,Gz:130,HR:63,SPO2:71
GSR:1010,Ax:-3480,Ay:-2956,Az:20132,Gx:522,Gy:-198,Gz:108,HR:63,SPO2:71
GSR:1016,Ax:-3528,Ay:-2804,Az:20072,Gx:470,Gy:-132,Gz:64,HR:63,SPO2:71
GSR:1026,Ax:-3712,Ay:-2888,Az:20152,Gx:467,Gy:-279,Gz:84,HR:63,SPO2:71
GSR:1016,Ax:-3604,Ay:-2980,Az:19984,Gx:489,Gy:-396,Gz:-5,HR:63,SPO2:71
GSR:1024,Ax:-3344,Ay:-3108,Az:20152,Gx:493,Gy:-367,Gz:-59,HR:63,SPO2:71
GSR:1018,Ax:-3300,Ay:-3024,Az:20020,Gx:523,Gy:-213,Gz:-1,HR:63,SPO2:71
GSR:1020,Ax:-3532,Ay:-3000,Az:20204,Gx:503,Gy:-234,Gz:8,HR:63,SPO2:71
GSR:1020,Ax:-3660,Ay:-2908,Az:20008,Gx:413,Gy:-377,Gz:-5,HR:63,SPO2:71
GSR:1008,Ax:-3844,Ay:-2880,Az:19964,Gx:422,Gy:-548,Gz:-67,HR:63,SPO2:71
GSR:1025,Ax:-3700,Ay:-2952,Az:20144,Gx:444,Gy:-818,Gz:-116,HR:63,SPO2:71
GSR:1026,Ax:-3404,Ay:-2916,Az:20088,Gx:514,Gy:-790,Gz:-166,HR:63,SPO2:71
GSR:1024,Ax:-3556,Ay:-2856,Az:19972,Gx:471,Gy:-802,Gz:-162,HR:63,SPO2:71
GSR:1014,Ax:-3284,Ay:-2884,Az:19948,Gx:493,Gy:-709,Gz:-55,HR:63,SPO2:71
GSR:1022,Ax:-3516,Ay:-2984,Az:19856,Gx:419,Gy:-831,Gz:-41,HR:63,SPO2:71
GSR:1009,Ax:-3184,Ay:-2980,Az:20128,Gx:490,Gy:-548,Gz:39,HR:63,SPO2:71
GSR:1006,Ax:-3480,Ay:-2888,Az:20164,Gx:401,Gy:-412,Gz:86,HR:63,SPO2:71
GSR:1021,Ax:-3436,Ay:-2924,Az:20028,Gx:439,Gy:-457,Gz:104,HR:63,SPO2:71
GSR:1022,Ax:-3460,Ay:-2904,Az:19972,Gx:424,Gy:-366,Gz:157,HR:63,SPO2:71
GSR:1031,Ax:-3468,Ay:-2996,Az:20044,Gx:449,Gy:-349,Gz:155,HR:63,SPO2:71
GSR:1027,Ax:-3572,Ay:-2880,Az:20144,Gx:404,Gy:-382,Gz:159,HR:63,SPO2:71
GSR:1014,Ax:-3600,Ay:-2844,Az:20156,Gx:355,Gy:-452,Gz:183,HR:63,SPO2:71
GSR:1026,Ax:-3388,Ay:-2948,Az:20240,Gx:328,Gy:-457,Gz:110,HR:63,SPO2:71
GSR:1009,Ax:-3332,Ay:-2948,Az:20052,Gx:254,Gy:-434,Gz:243,HR:63,SPO2:71
GSR:1014,Ax:-3240,Ay:-3156,Az:20048,Gx:369,Gy:-298,Gz:165,HR:63,SPO2:71
GSR:1015,Ax:-3272,Ay:-2768,Az:20004,Gx:450,Gy:191,Gz:372,HR:63,SPO2:71
GSR:1026,Ax:-3420,Ay:-2576,Az:20352,Gx:436,Gy:815,Gz:423,HR:63,SPO2:71
GSR:1026,Ax:-3532,Ay:-2760,Az:19928,Gx:216,Gy:495,Gz:482,HR:63,SPO2:71
GSR:1034,Ax:-3428,Ay:-3056,Az:20476,Gx:503,Gy:590,Gz:466,HR:63,SPO2:64
GSR:1014,Ax:-3600,Ay:-2996,Az:20008,Gx:446,Gy:518,Gz:468,HR:63,SPO2:64
GSR:1014,Ax:-3388,Ay:-3252,Az:20184,Gx:496,Gy:628,Gz:400,HR:63,SPO2:64
GSR:1015,Ax:-3708,Ay:-2932,Az:19748,Gx:513,Gy:1100,Gz:313,HR:63,SPO2:64
GSR:1017,Ax:-4664,Ay:-3028,Az:19776,Gx:512,Gy:437,Gz:112,HR:63,SPO2:64
GSR:1012,Ax:-4724,Ay:-2712,Az:19836,Gx:806,Gy:-361,Gz:-215,HR:63,SPO2:64
GSR:1012,Ax:-4560,Ay:-2520,Az:19836,Gx:679,Gy:-516,Gz:-567,HR:63,SPO2:64
GSR:1030,Ax:-4108,Ay:-3016,Az:19864,Gx:810,Gy:-1001,Gz:-648,HR:63,SPO2:64
GSR:1029,Ax:-3492,Ay:-2828,Az:20060,Gx:892,Gy:-1060,Gz:-502,HR:63,SPO2:64
GSR:1013,Ax:-3464,Ay:-2764,Az:20300,Gx:748,Gy:-873,Gz:-365,HR:63,SPO2:64
GSR:1026,Ax:-3500,Ay:-2672,Az:20324,Gx:513,Gy:-797,Gz:-56,HR:63,SPO2:64
GSR:1013,Ax:-3564,Ay:-2784,Az:20144,Gx:339,Gy:-740,Gz:122,HR:63,SPO2:64
GSR:1031,Ax:-3892,Ay:-2900,Az:20140,Gx:210,Gy:-667,Gz:206,HR:63,SPO2:64
GSR:999,Ax:-3936,Ay:-2968,Az:19824,Gx:231,Gy:-686,Gz:313,HR:63,SPO2:64
GSR:1022,Ax:-3816,Ay:-2844,Az:19892,Gx:217,Gy:-607,Gz:454,HR:63,SPO2:64
GSR:1033,Ax:-3936,Ay:-2724,Az:19940,Gx:66,Gy:-859,Gz:498,HR:63,SPO2:64
GSR:1024,Ax:-3692,Ay:-2992,Az:20060,Gx:124,Gy:-1305,Gz:637,HR:63,SPO2:64
GSR:1020,Ax:-3648,Ay:-2828,Az:20700,Gx:-43,Gy:-1456,Gz:682,HR:63,SPO2:64
GSR:1003,Ax:-2968,Ay:-3036,Az:20268,Gx:-55,Gy:-1558,Gz:1017,HR:63,SPO2:64
GSR:1025,Ax:-2548,Ay:-3144,Az:20108,Gx:-8,Gy:-767,Gz:925,HR:63,SPO2:64
GSR:1012,Ax:-2884,Ay:-3132,Az:19872,Gx:123,Gy:236,Gz:1122,HR:63,SPO2:64
GSR:1028,Ax:-2980,Ay:-3216,Az:19868,Gx:721,Gy:1136,Gz:1045,HR:63,SPO2:64
GSR:1009,Ax:-3836,Ay:-2884,Az:19580,Gx:622,Gy:1629,Gz:1143,HR:63,SPO2:64
GSR:1024,Ax:-4516,Ay:-2996,Az:19948,Gx:630,Gy:980,Gz:940,HR:63,SPO2:64
GSR:1011,Ax:-4436,Ay:-2864,Az:20156,Gx:624,Gy:342,Gz:799,HR:63,SPO2:64
GSR:1008,Ax:-4340,Ay:-2788,Az:19800,Gx:484,Gy:169,Gz:660,HR:63,SPO2:64
GSR:1024,Ax:-4464,Ay:-2328,Az:20144,Gx:620,Gy:780,Gz:370,HR:63,SPO2:64
GSR:1021,Ax:-5148,Ay:-2484,Az:19684,Gx:-24,Gy:-410,Gz:395,HR:63,SPO2:64
GSR:1012,Ax:-4300,Ay:-2940,Az:19920,Gx:464,Gy:-1391,Gz:104,HR:63,SPO2:64
GSR:1016,Ax:-4100,Ay:-2756,Az:19816,Gx:249,Gy:-1322,Gz:-37,HR:63,SPO2:64
GSR:1015,Ax:-4052,Ay:-3008,Az:19984,Gx:396,Gy:-1472,Gz:-166,HR:63,SPO2:64
GSR:1024,Ax:-3508,Ay:-2804,Az:20180,Gx:350,Gy:-1408,Gz:-259,HR:63,SPO2:64
GSR:1008,Ax:-3336,Ay:-3044,Az:20144,Gx:404,Gy:-1181,Gz:-311,HR:63,SPO2:64
GSR:1005,Ax:-3128,Ay:-2856,Az:19884,Gx:498,Gy:-796,Gz:-179,HR:63,SPO2:64
GSR:1024,Ax:-3336,Ay:-2932,Az:20044,Gx:493,Gy:-346,Gz:-170,HR:63,SPO2:64
GSR:1025,Ax:-3608,Ay:-3000,Az:20204,Gx:480,Gy:-233,Gz:-100,HR:63,SPO2:64
GSR:1015,Ax:-4144,Ay:-2888,Az:20092,Gx:412,Gy:-250,Gz:-107,HR:63,SPO2:64
GSR:1008,Ax:-4384,Ay:-2800,Az:19948,Gx:403,Gy:-589,Gz:-218,HR:63,SPO2:64
GSR:1009,Ax:-4152,Ay:-2752,Az:19788,Gx:424,Gy:-1035,Gz:-365,HR:63,SPO2:64
GSR:1019,Ax:-3956,Ay:-2892,Az:20048,Gx:458,Gy:-1115,Gz:-481,HR:63,SPO2:64
GSR:1024,Ax:-3616,Ay:-2692,Az:19976,Gx:490,Gy:-1037,Gz:-478,HR:63,SPO2:64
GSR:1018,Ax:-3632,Ay:-2704,Az:20016,Gx:442,Gy:-1107,Gz:-415,HR:63,SPO2:64
GSR:1010,Ax:-3456,Ay:-2788,Az:20020,Gx:464,Gy:-1207,Gz:-376,HR:63,SPO2:64
GSR:1013,Ax:-3428,Ay:-2672,Az:20204,Gx:338,Gy:-1185,Gz:-300,HR:63,SPO2:64
GSR:1012,Ax:-3412,Ay:-2968,Az:20080,Gx:356,Gy:-828,Gz:-313,HR:63,SPO2:64
GSR:1023,Ax:-3376,Ay:-3008,Az:19856,Gx:365,Gy:-707,Gz:-272,HR:63,SPO2:64
GSR:1005,Ax:-3264,Ay:-2960,Az:19996,Gx:502,Gy:-602,Gz:-219,HR:63,SPO2:64
GSR:1005,Ax:-3284,Ay:-2912,Az:19984,Gx:488,Gy:-372,Gz:-146,HR:63,SPO2:64
GSR:1018,Ax:-3360,Ay:-3016,Az:19972,Gx:554,Gy:-243,Gz:-122,HR:63,SPO2:64
GSR:1009,Ax:-3416,Ay:-2984,Az:19956,Gx:518,Gy:-128,Gz:1,HR:63,SPO2:64
GSR:1030,Ax:-3848,Ay:-3004,Az:19968,Gx:525,Gy:-142,Gz:-2,HR:63,SPO2:64
GSR:1010,Ax:-3988,Ay:-2864,Az:20060,Gx:481,Gy:-347,Gz:-53,HR:63,SPO2:64
GSR:1012,Ax:-3732,Ay:-2968,Az:20016,Gx:429,Gy:-474,Gz:-102,HR:63,SPO2:64
GSR:1029,Ax:-3748,Ay:-2872,Az:20060,Gx:459,Gy:-606,Gz:-101,HR:63,SPO2:64
GSR:1009,Ax:-3516,Ay:-2840,Az:19800,Gx:487,Gy:-656,Gz:-122,HR:63,SPO2:64
GSR:1015,Ax:-3508,Ay:-2796,Az:20036,Gx:457,Gy:-572,Gz:-141,HR:63,SPO2:64
GSR:1025,Ax:-3472,Ay:-2840,Az:20040,Gx:469,Gy:-611,Gz:-98,HR:63,SPO2:64
GSR:1007,Ax:-3488,Ay:-2736,Az:20156,Gx:442,Gy:-432,Gz:-100,HR:63,SPO2:64
GSR:1011,Ax:-3512,Ay:-2976,Az:19944,Gx:415,Gy:-426,Gz:-63,HR:63,SPO2:64
GSR:1006,Ax:-3444,Ay:-2900,Az:19888,Gx:524,Gy:-359,Gz:-56,HR:63,SPO2:64
GSR:1017,Ax:-3504,Ay:-2860,Az:20076,Gx:526,Gy:-299,Gz:-14,HR:63,SPO2:64
GSR:1027,Ax:-3536,Ay:-2848,Az:20156,Gx:482,Gy:-254,Gz:34,HR:63,SPO2:64
GSR:1006,Ax:-3564,Ay:-2940,Az:19964,Gx:460,Gy:-330,Gz:56,HR:63,SPO2:64
GSR:1009,Ax:-3476,Ay:-2928,Az:19988,Gx:459,Gy:-266,Gz:55,HR:63,SPO2:64
GSR:1026,Ax:-3616,Ay:-2968,Az:20020,Gx:402,Gy:-276,Gz:90,HR:63,SPO2:64
GSR:1022,Ax:-3508,Ay:-2856,Az:20104,Gx:516,Gy:-225,Gz:112,HR:63,SPO2:64
GSR:1027,Ax:-3636,Ay:-2872,Az:20088,Gx:431,Gy:-220,Gz:161,HR:63,SPO2:64
GSR:1021,Ax:-3572,Ay:-2772,Az:19996,Gx:469,Gy:-215,Gz:157,HR:63,SPO2:64
GSR:1026,Ax:-3720,Ay:-2876,Az:20012,Gx:410,Gy:-268,Gz:70,HR:63,SPO2:64
GSR:1024,Ax:-3796,Ay:-2792,Az:19860,Gx:437,Gy:-408,Gz:9,HR:63,SPO2:64
GSR:1010,Ax:-3680,Ay:-2852,Az:19996,Gx:522,Gy:-505,Gz:-61,HR:63,SPO2:64
GSR:1014,Ax:-3656,Ay:-2856,Az:19996,Gx:518,Gy:-526,Gz:-107,HR:63,SPO2:64
GSR:1021,Ax:-3612,Ay:-2852,Az:19992,Gx:533,Gy:-532,Gz:-133,HR:63,SPO2:64
GSR:1009,Ax:-3548,Ay:-2788,Az:20076,Gx:499,Gy:-495,Gz:-96,HR:63,SPO2:64
GSR:1011,Ax:-3588,Ay:-2948,Az:20112,Gx:450,Gy:-543,Gz:-37,HR:63,SPO2:64
GSR:1007,Ax:-3472,Ay:-2920,Az:20004,Gx:420,Gy:-390,Gz:0,HR:63,SPO2:64
GSR:1022,Ax:-3596,Ay:-2896,Az:19972,Gx:439,Gy:-302,Gz:35,HR:63,SPO2:64
