GSR:1018,Ax:-6724,Ay:25720,Az:7792,Gx:32767,Gy:8433,Gz:32767,HR:81,SPO2:41
GSR:1014,Ax:-30976,Ay:32767,Az:14980,Gx:32767,Gy:3475,Gz:32767,HR:81,SPO2:41
GSR:1017,Ax:-32768,Ay:32767,Az:16136,Gx:32767,Gy:3921,Gz:32767,HR:81,SPO2:41
GSR:1018,Ax:-32768,Ay:32767,Az:18004,Gx:32767,Gy:5400,Gz:32767,HR:81,SPO2:41
GSR:1010,Ax:-32768,Ay:26544,Az:16276,Gx:32767,Gy:10637,Gz:32767,HR:81,SPO2:41
GSR:1036,Ax:-30036,Ay:20392,Az:12740,Gx:32767,Gy:17678,Gz:29916,HR:81,SPO2:41
GSR:1016,Ax:-26008,Ay:17492,Az:9556,Gx:32767,Gy:23296,Gz:29320,HR:81,SPO2:41
GSR:1034,Ax:-19940,Ay:19132,Az:10772,Gx:32767,Gy:30771,Gz:28163,HR:81,SPO2:41
GSR:1022,Ax:-18384,Ay:20412,Az:15744,Gx:32767,Gy:32767,Gz:25954,HR:81,SPO2:41
GSR:1024,Ax:-28848,Ay:19460,Az:24444,Gx:32767,Gy:32767,Gz:22668,HR:81,SPO2:41
GSR:1021,Ax:-32768,Ay:13224,Az:32767,Gx:22990,Gy:20829,Gz:19923,HR:81,SPO2:41
GSR:1016,Ax:-28060,Ay:-2960,Az:32767,Gx:15504,Gy:11220,Gz:11949,HR:81,SPO2:41
GSR:1026,Ax:-27604,Ay:-9360,Az:32767,Gx:17159,Gy:10875,Gz:763,HR:81,SPO2:41
GSR:1012,Ax:-31376,Ay:-2636,Az:32767,Gx:7470,Gy:8994,Gz:-5046,HR:81,SPO2:41
GSR:1024,Ax:-32768,Ay:3712,Az:32767,Gx:-1863,Gy:-10143,Gz:-13357,HR:81,SPO2:41
GSR:1014,Ax:-32768,Ay:15412,Az:32767,Gx:-7532,Gy:-32768,Gz:-22559,HR:81,SPO2:41
GSR:1023,Ax:-32768,Ay:27300,Az:32767,Gx:-11128,Gy:-32768,Gz:-28744,HR:81,SPO2:41
GSR:1015,Ax:-32768,Ay:32767,Az:32767,Gx:-16080,Gy:-17061,Gz:-25951,HR:81,SPO2:41
GSR:1013,Ax:-32768,Ay:32767,Az:32767,Gx:-30239,Gy:-2376,Gz:-24813,HR:81,SPO2:41
GSR:1017,Ax:-32768,Ay:28500,Az:31408,Gx:-32768,Gy:-2108,Gz:-31483,HR:81,SPO2:41
GSR:1005,Ax:-26504,Ay:17696,Az:23124,Gx:-32768,Gy:-8000,Gz:-32768,HR:81,SPO2:41
GSR:1015,Ax:-18336,Ay:13944,Az:15908,Gx:-32768,Gy:-10768,Gz:-32768,HR:81,SPO2:41
GSR:1013,Ax:-12636,Ay:9472,Az:10472,Gx:-32768,Gy:-12006,Gz:-32768,HR:81,SPO2:41
GSR:1032,Ax:-11700,Ay:7288,Az:6712,Gx:-29621,Gy:-14195,Gz:-32768,HR:81,SPO2:41
GSR:1014,Ax:-13140,Ay:9432,Az:5032,Gx:-26475,Gy:-17838,Gz:-32768,HR:81,SPO2:41
GSR:1016,Ax:-13400,Ay:12444,Az:4080,Gx:-26190,Gy:-21196,Gz:-32768,HR:81,SPO2:41
GSR:1007,Ax:-15544,Ay:13704,Az:4708,Gx:-27874,Gy:-23863,Gz:-32768,HR:81,SPO2:41
GSR:1015,Ax:-17712,Ay:14068,Az:4996,Gx:-28896,Gy:-28020,Gz:-32768,HR:86,SPO2:31
GSR:1013,Ax:-17912,Ay:14596,Az:5960,Gx:-29051,Gy:-32768,Gz:-32768,HR:86,SPO2:31
GSR:1025,Ax:-13556,Ay:15752,Az:6544,Gx:-28940,Gy:-32768,Gz:-32768,HR:86,SPO2:31
GSR:1022,Ax:-6364,Ay:15672,Az:6224,Gx:-29051,Gy:-27855,Gz:-30322,HR:86,SPO2:31
GSR:1026,Ax:908,Ay:13260,Az:3132,Gx:-29334,Gy:-20290,Gz:-23819,HR:86,SPO2:31
GSR:1012,Ax:7048,Ay:9056,Az:-256,Gx:-26079,Gy:-19995,Gz:-14952,HR:86,SPO2:31
GSR:1021,Ax:10588,Ay:8104,Az:40,Gx:-19679,Gy:-23192,Gz:-7632,HR:86,SPO2:31
GSR:1015,Ax:18384,Ay:9256,Az:-3240,Gx:-13421,Gy:-18815,Gz:-2491,HR:86,SPO2:31
GSR:1015,Ax:28144,Ay:8524,Az:-9192,Gx:-6862,Gy:-8036,Gz:1769,HR:86,SPO2:31
GSR:1019,Ax:32767,Ay:10856,Az:-19264,Gx:5761,Gy:-851,Gz:6933,HR:86,SPO2:31
GSR:1021,Ax:32767,Ay:16292,Az:-20180,Gx:16357,Gy:-441,Gz:13054,HR:86,SPO2:31
GSR:1017,Ax:32767,Ay:13416,Az:-12968,Gx:22331,Gy:3925,Gz:19406,HR:86,SPO2:31
GSR:1026,Ax:31192,Ay:7480,Az:-6600,Gx:32767,Gy:5914,Gz:28869,HR:86,SPO2:31
GSR:1006,Ax:16896,Ay:11984,Az:-2224,Gx:32767,Gy:7433,Gz:32767,HR:86,SPO2:31
GSR:1018,Ax:2400,Ay:21932,Az:3072,Gx:32767,Gy:15106,Gz:32767,HR:86,SPO2:31
GSR:1024,Ax:-16148,Ay:32767,Az:6824,Gx:32767,Gy:25377,Gz:32767,HR:86,SPO2:31
GSR:1013,Ax:-32768,Ay:32767,Az:8448,Gx:32767,Gy:16678,Gz:32767,HR:86,SPO2:31
GSR:1010,Ax:-32768,Ay:32767,Az:12764,Gx:32767,Gy:9944,Gz:32767,HR:86,SPO2:31
GSR:1011,Ax:-32768,Ay:30196,Az:19308,Gx:32767,Gy:18459,Gz:32767,HR:86,SPO2:31
GSR:1010,Ax:-32768,Ay:23040,Az:16328,Gx:32767,Gy:30847,Gz:32767,HR:86,SPO2:31
GSR:1014,Ax:-30932,Ay:19180,Az:9256,Gx:32767,Gy:32767,Gz:32254,HR:86,SPO2:31
GSR:1015,Ax:-28192,Ay:17064,Az:6240,Gx:32767,Gy:32767,Gz:31258,HR:86,SPO2:31
GSR:1024,Ax:-25648,Ay:15848,Az:8816,Gx:32337,Gy:32767,Gz:31083,HR:86,SPO2:31
GSR:1021,Ax:-23700,Ay:14028,Az:14080,Gx:28119,Gy:32767,Gz:29737,HR:86,SPO2:31
GSR:1024,Ax:-25208,Ay:9712,Az:18984,Gx:20725,Gy:32767,Gz:28965,HR:86,SPO2:31
GSR:1018,Ax:-32768,Ay:2924,Az:30328,Gx:11752,Gy:32767,Gz:25977,HR:86,SPO2:31
GSR:1015,Ax:-32768,Ay:-13868,Az:32767,Gx:7184,Gy:18503,Gz:17928,HR:86,SPO2:31
GSR:1029,Ax:-32768,Ay:-27596,Az:32767,Gx:16804,Gy:-11526,Gz:5227,HR:86,SPO2:31
GSR:1020,Ax:-32768,Ay:-10804,Az:32767,Gx:14863,Gy:-32768,Gz:-5411,HR:86,SPO2:31
GSR:1012,Ax:-32768,Ay:380,Az:32767,Gx:2006,Gy:-32768,Gz:-16281,HR:86,SPO2:31
GSR:1014,Ax:-32768,Ay:12920,Az:32767,Gx:-6843,Gy:-32768,Gz:-21967,HR:86,SPO2:31
GSR:1011,Ax:-32768,Ay:28532,Az:32767,Gx:-16001,Gy:-30864,Gz:-19261,HR:86,SPO2:31
GSR:1022,Ax:-32768,Ay:32767,Az:32767,Gx:-26947,Gy:1596,Gz:-17762,HR:86,SPO2:31
GSR:1023,Ax:-32768,Ay:32767,Az:32767,Gx:-32768,Gy:6868,Gz:-22577,HR:86,SPO2:31
GSR:1019,Ax:-32768,Ay:25316,Az:28040,Gx:-32768,Gy:-8443,Gz:-31470,HR:86,SPO2:31
GSR:1020,Ax:-26496,Ay:17512,Az:19616,Gx:-32768,Gy:-15501,Gz:-32768,HR:86,SPO2:31
GSR:1025,Ax:-18024,Ay:14164,Az:12368,Gx:-32768,Gy:-15695,Gz:-32768,HR:86,SPO2:31
GSR:1030,Ax:-14428,Ay:11340,Az:7508,Gx:-31137,Gy:-16289,Gz:-32768,HR:86,SPO2:31
GSR:1028,Ax:-13088,Ay:11324,Az:4356,Gx:-28220,Gy:-17679,Gz:-32768,HR:86,SPO2:31
GSR:1019,Ax:-17148,Ay:13356,Az:2604,Gx:-28166,Gy:-20932,Gz:-32768,HR:86,SPO2:31
GSR:1018,Ax:-14088,Ay:13668,Az:2916,Gx:-27915,Gy:-24814,Gz:-32768,HR:86,SPO2:31
GSR:1016,Ax:-11728,Ay:13532,Az:4324,Gx:-28826,Gy:-24756,Gz:-32768,HR:86,SPO2:31
GSR:1013,Ax:-12492,Ay:13564,Az:4788,Gx:-28920,Gy:-22983,Gz:-32768,HR:86,SPO2:31
GSR:1017,Ax:-11992,Ay:13900,Az:4744,Gx:-27763,Gy:-23805,Gz:-32768,HR:86,SPO2:31
GSR:1018,Ax:-10148,Ay:14520,Az:4196,Gx:-26041,Gy:-23195,Gz:-32768,HR:86,SPO2:31
GSR:1021,Ax:-2324,Ay:13364,Az:2876,Gx:-25645,Gy:-21707,Gz:-27390,HR:86,SPO2:31
GSR:1022,Ax:6596,Ay:10116,Az:668,Gx:-25398,Gy:-22360,Gz:-17949,HR:86,SPO2:31
GSR:1022,Ax:11568,Ay:8464,Az:1152,Gx:-22005,Gy:-24476,Gz:-7121,HR:86,SPO2:31
GSR:1029,Ax:26140,Ay:13444,Az:-5564,Gx:-9711,Gy:-10339,Gz:7138,HR:86,SPO2:31
GSR:1020,Ax:30760,Ay:15256,Az:-12296,Gx:-3190,Gy:276,Gz:9178,HR:86,SPO2:31
GSR:1028,Ax:30888,Ay:19132,Az:-17160,Gx:5204,Gy:1536,Gz:11896,HR:86,SPO2:31
GSR:1012,Ax:32767,Ay:17088,Az:-13784,Gx:7466,Gy:2021,Gz:13454,HR:86,SPO2:31
GSR:1029,Ax:32324,Ay:10160,Az:-9208,Gx:14771,Gy:5753,Gz:16088,HR:86,SPO2:31
GSR:1011,Ax:25428,Ay:5656,Az:-6780,Gx:26864,Gy:4973,Gz:24629,HR:86,SPO2:31
GSR:1021,Ax:14376,Ay:9872,Az:-2228,Gx:32767,Gy:10597,Gz:32767,HR:86,SPO2:31
GSR:1025,Ax:3248,Ay:18904,Az:3988,Gx:32767,Gy:17019,Gz:32767,HR:86,SPO2:31
GSR:1026,Ax:-17072,Ay:31000,Az:12332,Gx:32767,Gy:17549,Gz:32767,HR:86,SPO2:31
GSR:1018,Ax:-32768,Ay:32767,Az:15268,Gx:32767,Gy:15572,Gz:32767,HR:86,SPO2:31
GSR:1012,Ax:-32768,Ay:32767,Az:16828,Gx:32767,Gy:4251,Gz:32767,HR:86,SPO2:31
GSR:1010,Ax:-32768,Ay:31064,Az:18548,Gx:32767,Gy:2381,Gz:32767,HR:86,SPO2:31
GSR:1016,Ax:-29988,Ay:21456,Az:16884,Gx:32767,Gy:17490,Gz:32022,HR:86,SPO2:31
GSR:1027,Ax:-25396,Ay:20172,Az:12460,Gx:32767,Gy:32315,Gz:28676,HR:86,SPO2:31
GSR:1026,Ax:-25144,Ay:20864,Az:7900,Gx:32767,Gy:32767,Gz:28859,HR:86,SPO2:31
GSR:1027,Ax:-23640,Ay:19888,Az:10080,Gx:32767,Gy:32767,Gz:28298,HR:86,SPO2:31
GSR:1024,Ax:-26348,Ay:19380,Az:19688,Gx:32767,Gy:32767,Gz:27039,HR:86,SPO2:31
GSR:1020,Ax:-32768,Ay:17108,Az:31724,Gx:29319,Gy:27349,Gz:26258,HR:86,SPO2:31
GSR:1021,Ax:-32768,Ay:2648,Az:32767,Gx:15642,Gy:16856,Gz:17679,HR:86,SPO2:31
GSR:1021,Ax:-32768,Ay:-13604,Az:32767,Gx:15889,Gy:11867,Gz:4401,HR:86,SPO2:31
GSR:1017,Ax:-32768,Ay:-14300,Az:32767,Gx:13062,Gy:4947,Gz:-3496,HR:86,SPO2:31
GSR:1021,Ax:-32768,Ay:-1816,Az:32767,Gx:5138,Gy:-9368,Gz:-11977,HR:86,SPO2:31
GSR:1026,Ax:-32768,Ay:13244,Az:32767,Gx:-6142,Gy:-29807,Gz:-21348,HR:86,SPO2:31
GSR:1027,Ax:-32768,Ay:26128,Az:32767,Gx:-11320,Gy:-32768,Gz:-28413,HR:86,SPO2:31
GSR:1028,Ax:-32768,Ay:32767,Az:32767,Gx:-18947,Gy:-20744,Gz:-27642,HR:86,SPO2:31
GSR:1014,Ax:-32768,Ay:32767,Az:32767,Gx:-29934,Gy:-2540,Gz:-24777,HR:86,SPO2:31
GSR:1025,Ax:-32768,Ay:32767,Az:32767,Gx:-32768,Gy:-2754,Gz:-30013,HR:86,SPO2:31
GSR:1009,Ax:-32768,Ay:26440,Az:26540,Gx:-32768,Gy:-8404,Gz:-32768,HR:86,SPO2:31
GSR:1014,Ax:-25788,Ay:20420,Az:17904,Gx:-32768,Gy:-11192,Gz:-32768,HR:86,SPO2:31
GSR:1026,Ax:-18060,Ay:14032,Az:10712,Gx:-32768,Gy:-13168,Gz:-32768,HR:86,SPO2:31
GSR:1013,Ax:-11752,Ay:8796,Az:6444,Gx:-32768,Gy:-14671,Gz:-32768,HR:86,SPO2:31
GSR:1016,Ax:-12264,Ay:8208,Az:4216,Gx:-28113,Gy:-14977,Gz:-32768,HR:86,SPO2:31
GSR:1020,Ax:-13384,Ay:11708,Az:2172,Gx:-25481,Gy:-17402,Gz:-32768,HR:86,SPO2:31
GSR:1015,Ax:-12844,Ay:12988,Az:1912,Gx:-25733,Gy:-18794,Gz:-32768,HR:86,SPO2:31
GSR:1020,Ax:-13428,Ay:12176,Az:2088,Gx:-26324,Gy:-20735,Gz:-32768,HR:86,SPO2:31
GSR:1019,Ax:-12924,Ay:11160,Az:3476,Gx:-25240,Gy:-22960,Gz:-32768,HR:86,SPO2:31
GSR:1014,Ax:-11860,Ay:11340,Az:4320,Gx:-23874,Gy:-23505,Gz:-32768,HR:86,SPO2:31
GSR:1021,Ax:-8340,Ay:11588,Az:4292,Gx:-22559,Gy:-22137,Gz:-32768,HR:86,SPO2:31
GSR:1009,Ax:-2836,Ay:11492,Az:4600,Gx:-20373,Gy:-22703,Gz:-26135,HR:86,SPO2:31
GSR:1008,Ax:4312,Ay:11920,Az:4016,Gx:-17799,Gy:-28346,Gz:-15604,HR:86,SPO2:31
GSR:1025,Ax:10160,Ay:12544,Az:4068,Gx:-15810,Gy:-32145,Gz:-5300,HR:86,SPO2:31
GSR:1020,Ax:16980,Ay:13240,Az:1584,Gx:-12648,Gy:-25082,Gz:1635,HR:86,SPO2:31
GSR:1010,Ax:28736,Ay:11228,Az:-5456,Gx:-9431,Gy:-14385,Gz:7616,HR:86,SPO2:31
GSR:1022,Ax:32420,Ay:8344,Az:-9792,Gx:-3599,Gy:-10817,Gz:10425,HR:86,SPO2:31
GSR:1021,Ax:27600,Ay:12564,Az:-13792,Gx:5601,Gy:-12415,Gz:11131,HR:86,SPO2:31
GSR:1008,Ax:32767,Ay:16644,Az:-12200,Gx:11249,Gy:-14007,Gz:14718,HR:86,SPO2:31
GSR:1022,Ax:30224,Ay:12136,Az:-6732,Gx:14969,Gy:-5863,Gz:17111,HR:86,SPO2:31
GSR:1020,Ax:19560,Ay:7108,Az:-3888,Gx:26261,Gy:-3401,Gz:25274,HR:86,SPO2:31
GSR:1024,Ax:5440,Ay:8916,Az:1136,Gx:32767,Gy:-1188,Gz:32767,HR:86,SPO2:31
GSR:1026,Ax:-6192,Ay:16356,Az:9708,Gx:32767,Gy:4529,Gz:32767,HR:86,SPO2:31
GSR:1027,Ax:-21592,Ay:25912,Az:20180,Gx:32767,Gy:7735,Gz:32767,HR:86,SPO2:31
GSR:1011,Ax:-32272,Ay:32767,Az:19776,Gx:32767,Gy:12434,Gz:32767,HR:86,SPO2:31
GSR:1017,Ax:-32768,Ay:30640,Az:15560,Gx:32767,Gy:10469,Gz:32767,HR:86,SPO2:31
GSR:1014,Ax:-30928,Ay:23688,Az:12992,Gx:32767,Gy:13168,Gz:32767,HR:86,SPO2:31
GSR:1026,Ax:-26200,Ay:21608,Az:11428,Gx:32767,Gy:20211,Gz:32767,HR:86,SPO2:31
GSR:1008,Ax:-23580,Ay:21564,Az:11288,Gx:32767,Gy:25345,Gz:32767,HR:86,SPO2:31
GSR:1022,Ax:-20940,Ay:21408,Az:12684,Gx:32767,Gy:26179,Gz:32767,HR:86,SPO2:31
GSR:1012,Ax:-22856,Ay:22752,Az:16640,Gx:32767,Gy:25720,Gz:30102,HR:86,SPO2:31
GSR:1025,Ax:-32768,Ay:22828,Az:21296,Gx:32767,Gy:12367,Gz:23593,HR:86,SPO2:31
GSR:1015,Ax:-31620,Ay:13668,Az:28756,Gx:29665,Gy:-867,Gz:14094,HR:86,SPO2:31
GSR:1015,Ax:-20784,Ay:2856,Az:32767,Gx:23891,Gy:-5091,Gz:3634,HR:86,SPO2:31
GSR:1019,Ax:-17812,Ay:-4544,Az:32767,Gx:17327,Gy:-10697,Gz:-4261,HR:86,SPO2:31
GSR:1011,Ax:-12036,Ay:-4288,Az:32767,Gx:10276,Gy:-21086,Gz:-7644,HR:86,SPO2:31
GSR:1024,Ax:-4492,Ay:6220,Az:32767,Gx:4642,Gy:-30120,Gz:-10489,HR:86,SPO2:31
GSR:1017,Ax:-244,Ay:18084,Az:32767,Gx:-5576,Gy:-32768,Gz:-12098,HR:86,SPO2:31
GSR:1026,Ax:1032,Ay:27328,Az:32767,Gx:-18374,Gy:-29961,Gz:-8929,HR:86,SPO2:31
GSR:1015,Ax:-6628,Ay:32767,Az:32767,Gx:-27441,Gy:-9177,Gz:-7838,HR:86,SPO2:31
GSR:1023,Ax:-18116,Ay:32767,Az:32767,Gx:-32768,Gy:8838,Gz:-9077,HR:86,SPO2:31
GSR:1024,Ax:-25844,Ay:32767,Az:32767,Gx:-32768,Gy:10409,Gz:-11950,HR:86,SPO2:31
GSR:1028,Ax:-24448,Ay:23224,Az:32767,Gx:-32768,Gy:5108,Gz:-20151,HR:86,SPO2:31
GSR:1015,Ax:-20536,Ay:18276,Az:26968,Gx:-32768,Gy:754,Gz:-26893,HR:86,SPO2:31
GSR:1018,Ax:-16968,Ay:13704,Az:18412,Gx:-32768,Gy:-790,Gz:-32323,HR:86,SPO2:31
GSR:1021,Ax:-15012,Ay:10684,Az:12100,Gx:-32768,Gy:-1843,Gz:-32768,HR:86,SPO2:31
GSR:1015,Ax:-16804,Ay:14080,Az:11576,Gx:-32768,Gy:-6570,Gz:-32768,HR:86,SPO2:31
GSR:1022,Ax:-20056,Ay:19084,Az:9660,Gx:-32768,Gy:-14529,Gz:-32768,HR:86,SPO2:31
GSR:1020,Ax:-15700,Ay:21120,Az:3140,Gx:-32768,Gy:-19300,Gz:-32768,HR:86,SPO2:31
GSR:1018,Ax:-12216,Ay:20120,Az:-3028,Gx:-32768,Gy:-21668,Gz:-32768,HR:86,SPO2:31
GSR:1016,Ax:-11568,Ay:16836,Az:-2532,Gx:-32768,Gy:-19891,Gz:-32768,HR:86,SPO2:31
GSR:1024,Ax:-6568,Ay:12608,Az:1172,Gx:-32768,Gy:-9627,Gz:-32768,HR:86,SPO2:31
GSR:1009,Ax:-8400,Ay:11684,Az:4980,Gx:-32768,Gy:-2594,Gz:-28625,HR:86,SPO2:31
GSR:1021,Ax:-8392,Ay:12300,Az:5580,Gx:-32768,Gy:-3097,Gz:-24797,HR:86,SPO2:31
GSR:1017,Ax:4496,Ay:9388,Az:1584,Gx:-28293,Gy:-3134,Gz:-18569,HR:86,SPO2:31
GSR:1039,Ax:11304,Ay:7604,Az:-1156,Gx:-20345,Gy:-4156,Gz:-12061,HR:86,SPO2:31
GSR:1009,Ax:15944,Ay:11232,Az:-1800,Gx:-8594,Gy:-7033,Gz:-9027,HR:86,SPO2:31
GSR:1013,Ax:27996,Ay:14328,Az:-3240,Gx:-1708,Gy:-2799,Gz:-9373,HR:86,SPO2:31
GSR:1028,Ax:32767,Ay:10780,Az:-6296,Gx:4596,Gy:908,Gz:-7380,HR:86,SPO2:31
GSR:1012,Ax:32767,Ay:11276,Az:-6352,Gx:17450,Gy:-6378,Gz:1955,HR:86,SPO2:31
GSR:1018,Ax:32767,Ay:12580,Az:-9412,Gx:24011,Gy:-8677,Gz:11841,HR:86,SPO2:31
GSR:1017,Ax:32767,Ay:8148,Az:-6816,Gx:31073,Gy:-8998,Gz:22124,HR:86,SPO2:31
GSR:1022,Ax:21440,Ay:8568,Az:-2192,Gx:32767,Gy:-4234,Gz:32767,HR:86,SPO2:31
GSR:1015,Ax:6888,Ay:15180,Az:4356,Gx:32767,Gy:2554,Gz:32767,HR:86,SPO2:31
GSR:1018,Ax:-6612,Ay:23736,Az:7200,Gx:32767,Gy:9326,Gz:32767,HR:86,SPO2:31
GSR:1018,Ax:-20880,Ay:27616,Az:9760,Gx:32767,Gy:14216,Gz:32767,HR:86,SPO2:31
GSR:1014,Ax:-32768,Ay:32767,Az:7664,Gx:32767,Gy:4704,Gz:32767,HR:86,SPO2:31
GSR:993,Ax:-32768,Ay:32767,Az:12808,Gx:32767,Gy:-5644,Gz:32767,HR:86,SPO2:31
GSR:1020,Ax:-31404,Ay:24468,Az:17552,Gx:32767,Gy:5976,Gz:32767,HR:86,SPO2:31
GSR:1005,Ax:-25820,Ay:23040,Az:12324,Gx:32767,Gy:21450,Gz:32767,HR:86,SPO2:31
GSR:1029,Ax:-24016,Ay:22080,Az:8552,Gx:32767,Gy:32767,Gz:28804,HR:86,SPO2:31
GSR:1020,Ax:-23592,Ay:20408,Az:6060,Gx:32767,Gy:32767,Gz:27237,HR:86,SPO2:31
GSR:1013,Ax:-25112,Ay:19200,Az:10016,Gx:32767,Gy:24889,Gz:26070,HR:86,SPO2:31
GSR:1003,Ax:-21116,Ay:18772,Az:20920,Gx:32767,Gy:20128,Gz:21576,HR:86,SPO2:31
GSR:1009,Ax:-21032,Ay:17988,Az:28760,Gx:32767,Gy:17946,Gz:17303,HR:91,SPO2:26
GSR:1014,Ax:-28688,Ay:13864,Az:32767,Gx:31954,Gy:14854,Gz:9106,HR:91,SPO2:26
GSR:1031,Ax:-30576,Ay:13300,Az:32767,Gx:22323,Gy:16755,Gz:181,HR:91,SPO2:26
GSR:1027,Ax:-31504,Ay:14924,Az:32767,Gx:12087,Gy:20037,Gz:-3384,HR:91,SPO2:26
GSR:1018,Ax:-32768,Ay:13784,Az:32767,Gx:5196,Gy:8940,Gz:-5933,HR:91,SPO2:26
GSR:1026,Ax:-32768,Ay:20932,Az:32767,Gx:-5850,Gy:-15379,Gz:-16136,HR:91,SPO2:26
GSR:1012,Ax:-32768,Ay:26664,Az:32767,Gx:-21347,Gy:-29600,Gz:-26846,HR:91,SPO2:26
GSR:1022,Ax:-32768,Ay:32767,Az:32767,Gx:-30627,Gy:-20906,Gz:-29389,HR:91,SPO2:26
GSR:1015,Ax:-32768,Ay:32767,Az:32767,Gx:-32768,Gy:-6035,Gz:-26041,HR:91,SPO2:26
GSR:1029,Ax:-32768,Ay:24804,Az:32767,Gx:-32768,Gy:359,Gz:-31485,HR:91,SPO2:26
GSR:1011,Ax:-32768,Ay:18844,Az:22304,Gx:-32768,Gy:-5374,Gz:-32768,HR:91,SPO2:26
GSR:1017,Ax:-24824,Ay:16752,Az:13300,Gx:-32768,Gy:-13972,Gz:-32768,HR:91,SPO2:26
GSR:1016,Ax:-20884,Ay:14500,Az:7672,Gx:-32768,Gy:-20795,Gz:-32768,HR:91,SPO2:26
GSR:1020,Ax:-18964,Ay:14276,Az:5476,Gx:-32768,Gy:-25429,Gz:-32768,HR:91,SPO2:26
GSR:1024,Ax:-17724,Ay:17468,Az:3428,Gx:-32768,Gy:-26575,Gz:-32768,HR:91,SPO2:26
GSR:1020,Ax:-21056,Ay:19844,Az:2160,Gx:-32768,Gy:-29834,Gz:-32768,HR:91,SPO2:26
GSR:1012,Ax:-22036,Ay:19496,Az:3624,Gx:-32768,Gy:-29539,Gz:-32768,HR:91,SPO2:26
GSR:1018,Ax:-19676,Ay:18864,Az:4828,Gx:-32768,Gy:-23624,Gz:-32768,HR:91,SPO2:26
GSR:1014,Ax:-18056,Ay:18812,Az:5148,Gx:-32768,Gy:-16287,Gz:-32768,HR:91,SPO2:26
GSR:1022,Ax:-15000,Ay:16916,Az:4792,Gx:-32079,Gy:-9315,Gz:-32768,HR:91,SPO2:26
GSR:1029,Ax:-11280,Ay:15020,Az:4156,Gx:-27548,Gy:-8733,Gz:-32768,HR:91,SPO2:26
GSR:1008,Ax:-5256,Ay:14540,Az:3280,Gx:-23397,Gy:-17399,Gz:-27161,HR:91,SPO2:26
GSR:1016,Ax:3552,Ay:13948,Az:4112,Gx:-20666,Gy:-24665,Gz:-19626,HR:91,SPO2:26
GSR:1006,Ax:12632,Ay:14120,Az:232,Gx:-19002,Gy:-21610,Gz:-12395,HR:91,SPO2:26
GSR:1020,Ax:24824,Ay:12528,Az:-5612,Gx:-14946,Gy:-14733,Gz:-6034,HR:91,SPO2:26
GSR:1014,Ax:32767,Ay:12068,Az:-10296,Gx:-6685,Gy:-7139,Gz:-3682,HR:91,SPO2:26
GSR:1019,Ax:32767,Ay:13896,Az:-17624,Gx:752,Gy:-8854,Gz:653,HR:91,SPO2:26
GSR:1028,Ax:32767,Ay:12304,Az:-17664,Gx:7068,Gy:-10352,Gz:7522,HR:91,SPO2:26
GSR:1023,Ax:32767,Ay:9220,Az:-15028,Gx:15986,Gy:-3473,Gz:15064,HR:91,SPO2:26
GSR:1014,Ax:32767,Ay:7088,Az:-10756,Gx:25919,Gy:1240,Gz:24443,HR:91,SPO2:26
GSR:1029,Ax:18100,Ay:10376,Az:-4348,Gx:32767,Gy:2486,Gz:31987,HR:91,SPO2:26
GSR:1025,Ax:1240,Ay:17476,Az:1712,Gx:32767,Gy:5937,Gz:32767,HR:91,SPO2:26
GSR:1031,Ax:-16580,Ay:24232,Az:6920,Gx:32767,Gy:9117,Gz:32767,HR:91,SPO2:26
GSR:1030,Ax:-32768,Ay:29412,Az:12616,Gx:32767,Gy:6758,Gz:32767,HR:91,SPO2:26
GSR:1017,Ax:-32768,Ay:32767,Az:15972,Gx:32767,Gy:17064,Gz:32767,HR:91,SPO2:26
GSR:1014,Ax:-32768,Ay:27652,Az:16496,Gx:32767,Gy:22165,Gz:32767,HR:91,SPO2:26
GSR:1030,Ax:-32768,Ay:20464,Az:14692,Gx:32767,Gy:25960,Gz:32767,HR:91,SPO2:26
GSR:1027,Ax:-26064,Ay:16588,Az:9168,Gx:32767,Gy:29402,Gz:31595,HR:91,SPO2:26
GSR:1024,Ax:-20840,Ay:14660,Az:4704,Gx:32767,Gy:31890,Gz:29975,HR:91,SPO2:26
GSR:1008,Ax:-26416,Ay:16708,Az:4368,Gx:32767,Gy:32767,Gz:26853,HR:91,SPO2:26
GSR:1017,Ax:-26464,Ay:15952,Az:3912,Gx:32767,Gy:32767,Gz:26184,HR:91,SPO2:26
GSR:1025,Ax:-32144,Ay:16868,Az:7512,Gx:32767,Gy:32767,Gz:28430,HR:91,SPO2:26
GSR:1026,Ax:-32768,Ay:16780,Az:17560,Gx:32501,Gy:32767,Gz:25465,HR:91,SPO2:26
GSR:1026,Ax:-32768,Ay:5292,Az:26856,Gx:24538,Gy:24982,Gz:17922,HR:91,SPO2:26
GSR:1021,Ax:-32768,Ay:-10252,Az:32260,Gx:26418,Gy:19972,Gz:5483,HR:91,SPO2:26
GSR:1015,Ax:-32768,Ay:-16972,Az:31332,Gx:32767,Gy:13738,Gz:-1617,HR:91,SPO2:26
GSR:1028,Ax:-32768,Ay:1028,Az:32767,Gx:32767,Gy:2386,Gz:-9792,HR:91,SPO2:26
GSR:1026,Ax:-32768,Ay:20584,Az:32767,Gx:32767,Gy:-22738,Gz:-19077,HR:91,SPO2:26
